frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
174,5.8,1.0,0.7258356811793341,0.45469995786460693,0.0,0.95,0.705835681179334,0.4396999578646069,0.0,0.95,0.700835681179334,0.4396999578646069,0.0,0.95,0.695835681179334,0.4396999578646069,0.0,0.95,0.7258356811793341,0.4396999578646069,0.0,0.95,0.7308356811793341,0.4396999578646069,0.0,0.95,0.7358356811793341,0.4396999578646069,0.0,0.95,0.680835681179334,0.4496999578646069,0.0,0.95,0.7508356811793341,0.4496999578646069,0.0,0.95,0.705835681179334,0.46969995786460694,0.0,0.95,0.7258356811793341,0.46969995786460694,0.0,0.95,0.715835681179334,0.5746999578646069,0.0,0.95,0.7408356811793341,0.5746999578646069,0.0,0.95,0.6073499789323036,0.5956463939602129,0.0,0.95,0.6323499789323036,0.5956463939602129,0.0,0.95,0.5477285533705459,0.5654571067410917,0.0,0.95,0.572728553370546,0.5654571067410917,0.0,0.95,0.5477285533705459,0.5654571067410917,0.0,0.95,0.572728553370546,0.5654571067410917,0.0,0.95,0.5477285533705459,0.5654571067410917,0.0,0.95,0.572728553370546,0.5654571067410917,0.0,0.95,0.5477285533705459,0.5654571067410917,0.0,0.95,0.572728553370546,0.5654571067410917,0.0,0.95,0.3701892872191212,0.7460249683984553,0.0,0.95,0.3951892872191212,0.7460249683984553,0.0,0.95,0.5401892872191212,0.7190535639043941,0.0,0.95,0.5651892872191212,0.7190535639043941,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
175,5.833333333333333,1.0,0.7272650815536212,0.45651919470460867,0.0,0.95,0.7072650815536212,0.44151919470460865,0.0,0.95,0.7022650815536212,0.44151919470460865,0.0,0.95,0.6972650815536212,0.44151919470460865,0.0,0.95,0.7272650815536212,0.44151919470460865,0.0,0.95,0.7322650815536212,0.44151919470460865,0.0,0.95,0.7372650815536212,0.44151919470460865,0.0,0.95,0.6822650815536212,0.45151919470460866,0.0,0.95,0.7522650815536213,0.45151919470460866,0.0,0.95,0.7072650815536212,0.4715191947046087,0.0,0.95,0.7272650815536212,0.4715191947046087,0.0,0.95,0.7172650815536212,0.5765191947046087,0.0,0.95,0.7422650815536213,0.5765191947046087,0.0,0.95,0.6082595973523044,0.5971407670787857,0.0,0.95,0.6332595973523044,0.5971407670787857,0.0,0.95,0.5485082263019753,0.5670164526039503,0.0,0.95,0.5735082263019753,0.5670164526039503,0.0,0.95,0.5485082263019753,0.5670164526039503,0.0,0.95,0.5735082263019753,0.5670164526039503,0.0,0.95,0.5485082263019753,0.5670164526039503,0.0,0.95,0.5735082263019753,0.5670164526039503,0.0,0.95,0.5485082263019753,0.5670164526039503,0.0,0.95,0.5735082263019753,0.5670164526039503,0.0,0.95,0.3701243144748354,0.7473893960284566,0.0,0.95,0.3951243144748354,0.7473893960284566,0.0,0.95,0.5401243144748354,0.719378427625823,0.0,0.95,0.5651243144748355,0.719378427625823,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
176,5.866666666666666,1.0,0.7283981880260009,0.45796133021491026,0.0,0.95,0.7083981880260009,0.44296133021491024,0.0,0.95,0.7033981880260008,0.44296133021491024,0.0,0.95,0.6983981880260008,0.44296133021491024,0.0,0.95,0.7283981880260009,0.44296133021491024,0.0,0.95,0.7333981880260009,0.44296133021491024,0.0,0.95,0.7383981880260009,0.44296133021491024,0.0,0.95,0.6833981880260008,0.45296133021491025,0.0,0.95,0.7533981880260009,0.45296133021491025,0.0,0.95,0.7083981880260009,0.47296133021491027,0.0,0.95,0.7283981880260009,0.47296133021491027,0.0,0.95,0.7183981880260009,0.5779613302149103,0.0,0.95,0.7433981880260009,0.5779613302149103,0.0,0.95,0.6089806651074552,0.5983253783908191,0.0,0.95,0.6339806651074552,0.5983253783908191,0.0,0.95,0.5491262843778187,0.5682525687556373,0.0,0.95,0.5741262843778188,0.5682525687556373,0.0,0.95,0.5491262843778187,0.5682525687556373,0.0,0.95,0.5741262843778188,0.5682525687556373,0.0,0.95,0.5491262843778187,0.5682525687556373,0.0,0.95,0.5741262843778188,0.5682525687556373,0.0,0.95,0.5491262843778187,0.5682525687556373,0.0,0.95,0.5741262843778188,0.5682525687556373,0.0,0.95,0.3700728096351818,0.7484709976611827,0.0,0.95,0.3950728096351818,0.7484709976611827,0.0,0.95,0.5400728096351818,0.7196359518240911,0.0,0.95,0.5650728096351818,0.7196359518240911,0.0,0.95,0.6200000000000001,0.8600000000000001,0.0,0.95,0.6450000000000001,0.8600000000000001,0.0,0.95,0.5900000000000001,0.8800000000000001,0.0,0.95,0.6150000000000001,0.8800000000000001,0.0,0.95,0.6700000000000002,0.8800000000000001,0.0,0.95,0.6950000000000002,0.8800000000000001,0.0,0.95
177,5.9,1.0,0.7292323254596087,0.4590229596758656,0.0,0.95,0.7092323254596087,0.4440229596758656,0.0,0.95,0.7042323254596087,0.4440229596758656,0.0,0.95,0.6992323254596087,0.4440229596758656,0.0,0.95,0.7292323254596087,0.4440229596758656,0.0,0.95,0.7342323254596087,0.4440229596758656,0.0,0.95,0.7392323254596087,0.4440229596758656,0.0,0.95,0.6842323254596087,0.4540229596758656,0.0,0.95,0.7542323254596087,0.4540229596758656,0.0,0.95,0.7092323254596087,0.4740229596758656,0.0,0.95,0.7292323254596087,0.4740229596758656,0.0,0.95,0.7192323254596087,0.5790229596758656,0.0,0.95,0.7442323254596087,0.5790229596758656,0.0,0.95,0.6095114798379329,0.5991974311623182,0.0,0.95,0.6345114798379329,0.5991974311623182,0.0,0.95,0.5495812684325139,0.5691625368650276,0.0,0.95,0.5745812684325139,0.5691625368650276,0.0,0.95,0.5495812684325139,0.5691625368650276,0.0,0.95,0.5745812684325139,0.5691625368650276,0.0,0.95,0.5495812684325139,0.5691625368650276,0.0,0.95,0.5745812684325139,0.5691625368650276,0.0,0.95,0.5495812684325139,0.5691625368650276,0.0,0.95,0.5745812684325139,0.5691625368650276,0.0,0.95,0.3700348942972905,0.7492672197568992,0.0,0.95,0.3950348942972905,0.7492672197568992,0.0,0.95,0.5400348942972906,0.7198255285135474,0.0,0.95,0.5650348942972906,0.7198255285135474,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
178,5.933333333333334,1.0,0.729766639351324,0.45970299553804883,0.0,0.95,0.709766639351324,0.4447029955380488,0.0,0.95,0.704766639351324,0.4447029955380488,0.0,0.95,0.699766639351324,0.4447029955380488,0.0,0.95,0.729766639351324,0.4447029955380488,0.0,0.95,0.734766639351324,0.4447029955380488,0.0,0.95,0.739766639351324,0.4447029955380488,0.0,0.95,0.684766639351324,0.4547029955380488,0.0,0.95,0.754766639351324,0.4547029955380488,0.0,0.95,0.709766639351324,0.47470299553804884,0.0,0.95,0.729766639351324,0.47470299553804884,0.0,0.95,0.719766639351324,0.5797029955380488,0.0,0.95,0.744766639351324,0.5797029955380488,0.0,0.95,0.6098514977690245,0.5997560320491115,0.0,0.95,0.6348514977690245,0.5997560320491115,0.0,0.95,0.5498727123734495,0.5697454247468989,0.0,0.95,0.5748727123734495,0.5697454247468989,0.0,0.95,0.5498727123734495,0.5697454247468989,0.0,0.95,0.5748727123734495,0.5697454247468989,0.0,0.95,0.5498727123734495,0.5697454247468989,0.0,0.95,0.5748727123734495,0.5697454247468989,0.0,0.95,0.5498727123734495,0.5697454247468989,0.0,0.95,0.5748727123734495,0.5697454247468989,0.0,0.95,0.3700106073022125,0.7497772466535366,0.0,0.95,0.39501060730221255,0.7497772466535366,0.0,0.95,0.5400106073022126,0.7199469634889373,0.0,0.95,0.5650106073022126,0.7199469634889373,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
179,5.966666666666667,1.0,0.73,0.45999999999999996,0.0,0.95,0.71,0.44499999999999995,0.0,0.95,0.705,0.44499999999999995,0.0,0.95,0.7,0.44499999999999995,0.0,0.95,0.73,0.44499999999999995,0.0,0.95,0.735,0.44499999999999995,0.0,0.95,0.74,0.44499999999999995,0.0,0.95,0.6849999999999999,0.45499999999999996,0.0,0.95,0.755,0.45499999999999996,0.0,0.95,0.71,0.475,0.0,0.95,0.73,0.475,0.0,0.95,0.72,0.58,0.0,0.95,0.745,0.58,0.0,0.95,0.61,0.6,0.0,0.95,0.635,0.6,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.37,0.75,0.0,0.95,0.395,0.75,0.0,0.95,0.54,0.72,0.0,0.95,0.5650000000000001,0.72,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
180,6.0,1.0,0.7299544958714643,0.4599420856545908,0.0,0.95,0.7099544958714643,0.4449420856545908,0.0,0.95,0.7049544958714643,0.4449420856545908,0.0,0.95,0.6999544958714643,0.4449420856545908,0.0,0.95,0.7299544958714643,0.4449420856545908,0.0,0.95,0.7349544958714643,0.4449420856545908,0.0,0.95,0.7399544958714643,0.4449420856545908,0.0,0.95,0.6849544958714643,0.4549420856545908,0.0,0.95,0.7549544958714643,0.4549420856545908,0.0,0.95,0.7099544958714643,0.47494208565459084,0.0,0.95,0.7299544958714643,0.47494208565459084,0.0,0.95,0.7199544958714643,0.5799420856545908,0.0,0.95,0.7449544958714643,0.5799420856545908,0.0,0.95,0.6099710428272954,0.5999524275019854,0.0,0.95,0.6349710428272954,0.5999524275019854,0.0,0.95,0.5499751795662533,0.5699503591325065,0.0,0.95,0.5749751795662533,0.5699503591325065,0.0,0.95,0.5499751795662533,0.5699503591325065,0.0,0.95,0.5749751795662533,0.5699503591325065,0.0,0.95,0.5499751795662533,0.5699503591325065,0.0,0.95,0.5749751795662533,0.5699503591325065,0.0,0.95,0.5499751795662533,0.5699503591325065,0.0,0.95,0.5749751795662533,0.5699503591325065,0.0,0.95,0.3700020683694789,0.7499565642409431,0.0,0.95,0.39500206836947893,0.7499565642409431,0.0,0.95,0.540002068369479,0.7199896581526055,0.0,0.95,0.565002068369479,0.7199896581526055,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
181,6.033333333333333,1.0,0.729645472574515,0.4595487832766555,0.0,0.95,0.7096454725745149,0.4445487832766555,0.0,0.95,0.7046454725745149,0.4445487832766555,0.0,0.95,0.6996454725745149,0.4445487832766555,0.0,0.95,0.729645472574515,0.4445487832766555,0.0,0.95,0.734645472574515,0.4445487832766555,0.0,0.95,0.739645472574515,0.4445487832766555,0.0,0.95,0.6846454725745149,0.4545487832766555,0.0,0.95,0.754645472574515,0.4545487832766555,0.0,0.95,0.7096454725745149,0.4745487832766555,0.0,0.95,0.729645472574515,0.4745487832766555,0.0,0.95,0.7196454725745149,0.5795487832766555,0.0,0.95,0.744645472574515,0.5795487832766555,0.0,0.95,0.6097743916383278,0.5996293576915385,0.0,0.95,0.6347743916383278,0.5996293576915385,0.0,0.95,0.549806621404281,0.5696132428085618,0.0,0.95,0.5748066214042811,0.5696132428085618,0.0,0.95,0.549806621404281,0.5696132428085618,0.0,0.95,0.5748066214042811,0.5696132428085618,0.0,0.95,0.549806621404281,0.5696132428085618,0.0,0.95,0.5748066214042811,0.5696132428085618,0.0,0.95,0.549806621404281,0.5696132428085618,0.0,0.95,0.5748066214042811,0.5696132428085618,0.0,0.95,0.3700161148829766,0.7496615874574916,0.0,0.95,0.3950161148829766,0.7496615874574916,0.0,0.95,0.5400161148829766,0.719919425585117,0.0,0.95,0.5650161148829766,0.719919425585117,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
182,6.066666666666666,1.0,0.7291359594552764,0.4589003120339883,0.0,0.95,0.7091359594552764,0.4439003120339883,0.0,0.95,0.7041359594552764,0.4439003120339883,0.0,0.95,0.6991359594552764,0.4439003120339883,0.0,0.95,0.7291359594552764,0.4439003120339883,0.0,0.95,0.7341359594552764,0.4439003120339883,0.0,0.95,0.7391359594552764,0.4439003120339883,0.0,0.95,0.6841359594552764,0.4539003120339883,0.0,0.95,0.7541359594552765,0.4539003120339883,0.0,0.95,0.7091359594552764,0.4739003120339883,0.0,0.95,0.7291359594552764,0.4739003120339883,0.0,0.95,0.7191359594552764,0.5789003120339883,0.0,0.95,0.7441359594552764,0.5789003120339883,0.0,0.95,0.6094501560169941,0.5990966848850617,0.0,0.95,0.6344501560169942,0.5990966848850617,0.0,0.95,0.5495287051574236,0.569057410314847,0.0,0.95,0.5745287051574236,0.569057410314847,0.0,0.95,0.5495287051574236,0.569057410314847,0.0,0.95,0.5745287051574236,0.569057410314847,0.0,0.95,0.5495287051574236,0.569057410314847,0.0,0.95,0.5745287051574236,0.569057410314847,0.0,0.95,0.5495287051574236,0.569057410314847,0.0,0.95,0.5745287051574236,0.569057410314847,0.0,0.95,0.3700392745702147,0.7491752340254912,0.0,0.95,0.3950392745702147,0.7491752340254912,0.0,0.95,0.5400392745702147,0.7198036271489264,0.0,0.95,0.5650392745702147,0.7198036271489264,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
183,6.1,1.0,0.7285414027837872,0.458143603543002,0.0,0.95,0.7085414027837872,0.443143603543002,0.0,0.95,0.7035414027837872,0.443143603543002,0.0,0.95,0.6985414027837872,0.443143603543002,0.0,0.95,0.7285414027837872,0.443143603543002,0.0,0.95,0.7335414027837872,0.443143603543002,0.0,0.95,0.7385414027837872,0.443143603543002,0.0,0.95,0.6835414027837872,0.453143603543002,0.0,0.95,0.7535414027837872,0.453143603543002,0.0,0.95,0.7085414027837872,0.473143603543002,0.0,0.95,0.7285414027837872,0.473143603543002,0.0,0.95,0.7185414027837872,0.578143603543002,0.0,0.95,0.7435414027837872,0.578143603543002,0.0,0.95,0.609071801771501,0.598475102910323,0.0,0.95,0.634071801771501,0.598475102910323,0.0,0.95,0.5492044015184294,0.5684088030368588,0.0,0.95,0.5742044015184294,0.5684088030368588,0.0,0.95,0.5492044015184294,0.5684088030368588,0.0,0.95,0.5742044015184294,0.5684088030368588,0.0,0.95,0.5492044015184294,0.5684088030368588,0.0,0.95,0.5742044015184294,0.5684088030368588,0.0,0.95,0.5492044015184294,0.5684088030368588,0.0,0.95,0.5742044015184294,0.5684088030368588,0.0,0.95,0.37006629987346423,0.7486077026572515,0.0,0.95,0.39506629987346426,0.7486077026572515,0.0,0.95,0.5400662998734643,0.7196685006326788,0.0,0.95,0.5650662998734644,0.7196685006326788,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
184,6.133333333333334,1.0,0.7280620879421107,0.45753356647177723,0.0,0.95,0.7080620879421107,0.4425335664717772,0.0,0.95,0.7030620879421107,0.4425335664717772,0.0,0.95,0.6980620879421107,0.4425335664717772,0.0,0.95,0.7280620879421107,0.4425335664717772,0.0,0.95,0.7330620879421107,0.4425335664717772,0.0,0.95,0.7380620879421107,0.4425335664717772,0.0,0.95,0.6830620879421107,0.4525335664717772,0.0,0.95,0.7530620879421107,0.4525335664717772,0.0,0.95,0.7080620879421107,0.47253356647177724,0.0,0.95,0.7280620879421107,0.47253356647177724,0.0,0.95,0.7180620879421107,0.5775335664717772,0.0,0.95,0.7430620879421107,0.5775335664717772,0.0,0.95,0.6087667832358886,0.5979740010303884,0.0,0.95,0.6337667832358886,0.5979740010303884,0.0,0.95,0.5489429570593332,0.5678859141186662,0.0,0.95,0.5739429570593332,0.5678859141186662,0.0,0.95,0.5489429570593332,0.5678859141186662,0.0,0.95,0.5739429570593332,0.5678859141186662,0.0,0.95,0.5489429570593332,0.5678859141186662,0.0,0.95,0.5739429570593332,0.5678859141186662,0.0,0.95,0.5489429570593332,0.5678859141186662,0.0,0.95,0.5739429570593332,0.5678859141186662,0.0,0.95,0.37008808691172224,0.748150174853833,0.0,0.95,0.39508808691172226,0.748150174853833,0.0,0.95,0.5400880869117223,0.7195595654413888,0.0,0.95,0.5650880869117223,0.7195595654413888,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
185,6.166666666666667,1.0,0.7280028217441481,0.45745813676527936,0.0,0.95,0.7080028217441481,0.44245813676527934,0.0,0.95,0.7030028217441481,0.44245813676527934,0.0,0.95,0.6980028217441481,0.44245813676527934,0.0,0.95,0.7280028217441481,0.44245813676527934,0.0,0.95,0.7330028217441481,0.44245813676527934,0.0,0.95,0.7380028217441481,0.44245813676527934,0.0,0.95,0.6830028217441481,0.45245813676527935,0.0,0.95,0.7530028217441481,0.45245813676527935,0.0,0.95,0.7080028217441481,0.47245813676527937,0.0,0.95,0.7280028217441481,0.47245813676527937,0.0,0.95,0.7180028217441481,0.5774581367652794,0.0,0.95,0.7430028217441481,0.5774581367652794,0.0,0.95,0.6087290683826397,0.5979120409143367,0.0,0.95,0.6337290683826398,0.5979120409143367,0.0,0.95,0.5489106300422627,0.5678212600845253,0.0,0.95,0.5739106300422627,0.5678212600845253,0.0,0.95,0.5489106300422627,0.5678212600845253,0.0,0.95,0.5739106300422627,0.5678212600845253,0.0,0.95,0.5489106300422627,0.5678212600845253,0.0,0.95,0.5739106300422627,0.5678212600845253,0.0,0.95,0.5489106300422627,0.5678212600845253,0.0,0.95,0.5739106300422627,0.5678212600845253,0.0,0.95,0.3700907808298114,0.7480936025739596,0.0,0.95,0.3950907808298114,0.7480936025739596,0.0,0.95,0.5400907808298114,0.7195460958509426,0.0,0.95,0.5650907808298115,0.7195460958509426,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
186,6.2,1.0,0.7287590562770456,0.45842061707987625,0.0,0.95,0.7087590562770456,0.44342061707987623,0.0,0.95,0.7037590562770456,0.44342061707987623,0.0,0.95,0.6987590562770456,0.44342061707987623,0.0,0.95,0.7287590562770456,0.44342061707987623,0.0,0.95,0.7337590562770456,0.44342061707987623,0.0,0.95,0.7387590562770456,0.44342061707987623,0.0,0.95,0.6837590562770456,0.45342061707987624,0.0,0.95,0.7537590562770456,0.45342061707987624,0.0,0.95,0.7087590562770456,0.47342061707987626,0.0,0.95,0.7287590562770456,0.47342061707987626,0.0,0.95,0.7187590562770456,0.5784206170798762,0.0,0.95,0.7437590562770456,0.5784206170798762,0.0,0.95,0.6092103085399382,0.5987026497441842,0.0,0.95,0.6342103085399382,0.5987026497441842,0.0,0.95,0.5493231216056613,0.5686462432113225,0.0,0.95,0.5743231216056613,0.5686462432113225,0.0,0.95,0.5493231216056613,0.5686462432113225,0.0,0.95,0.5743231216056613,0.5686462432113225,0.0,0.95,0.5493231216056613,0.5686462432113225,0.0,0.95,0.5743231216056613,0.5686462432113225,0.0,0.95,0.5493231216056613,0.5686462432113225,0.0,0.95,0.5743231216056613,0.5686462432113225,0.0,0.95,0.37005640653286154,0.7488154628099073,0.0,0.95,0.39505640653286156,0.7488154628099073,0.0,0.95,0.5400564065328616,0.7197179673356922,0.0,0.95,0.5650564065328616,0.7197179673356922,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
187,6.233333333333333,1.0,0.73,0.45999999999999996,0.0,0.95,0.71,0.44499999999999995,0.0,0.95,0.705,0.44499999999999995,0.0,0.95,0.7,0.44499999999999995,0.0,0.95,0.73,0.44499999999999995,0.0,0.95,0.735,0.44499999999999995,0.0,0.95,0.74,0.44499999999999995,0.0,0.95,0.6849999999999999,0.45499999999999996,0.0,0.95,0.755,0.45499999999999996,0.0,0.95,0.71,0.475,0.0,0.95,0.73,0.475,0.0,0.95,0.72,0.58,0.0,0.95,0.745,0.58,0.0,0.95,0.61,0.6,0.0,0.95,0.635,0.6,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.37,0.75,0.0,0.95,0.395,0.75,0.0,0.95,0.54,0.72,0.0,0.95,0.5650000000000001,0.72,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
188,6.266666666666667,1.0,0.73,0.45999999999999996,0.0,0.95,0.71,0.44499999999999995,0.0,0.95,0.705,0.44499999999999995,0.0,0.95,0.7,0.44499999999999995,0.0,0.95,0.73,0.44499999999999995,0.0,0.95,0.735,0.44499999999999995,0.0,0.95,0.74,0.44499999999999995,0.0,0.95,0.6849999999999999,0.45499999999999996,0.0,0.95,0.755,0.45499999999999996,0.0,0.95,0.71,0.475,0.0,0.95,0.73,0.475,0.0,0.95,0.72,0.58,0.0,0.95,0.745,0.58,0.0,0.95,0.61,0.6,0.0,0.95,0.635,0.6,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.37,0.75,0.0,0.95,0.395,0.75,0.0,0.95,0.54,0.72,0.0,0.95,0.5650000000000001,0.72,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
189,6.3,1.0,0.73,0.45999999999999996,0.0,0.95,0.71,0.44499999999999995,0.0,0.95,0.705,0.44499999999999995,0.0,0.95,0.7,0.44499999999999995,0.0,0.95,0.73,0.44499999999999995,0.0,0.95,0.735,0.44499999999999995,0.0,0.95,0.74,0.44499999999999995,0.0,0.95,0.6849999999999999,0.45499999999999996,0.0,0.95,0.755,0.45499999999999996,0.0,0.95,0.71,0.475,0.0,0.95,0.73,0.475,0.0,0.95,0.72,0.58,0.0,0.95,0.745,0.58,0.0,0.95,0.61,0.6,0.0,0.95,0.635,0.6,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.37,0.75,0.0,0.95,0.395,0.75,0.0,0.95,0.54,0.72,0.0,0.95,0.5650000000000001,0.72,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
190,6.333333333333333,1.0,0.73,0.45999999999999996,0.0,0.95,0.71,0.44499999999999995,0.0,0.95,0.705,0.44499999999999995,0.0,0.95,0.7,0.44499999999999995,0.0,0.95,0.73,0.44499999999999995,0.0,0.95,0.735,0.44499999999999995,0.0,0.95,0.74,0.44499999999999995,0.0,0.95,0.6849999999999999,0.45499999999999996,0.0,0.95,0.755,0.45499999999999996,0.0,0.95,0.71,0.475,0.0,0.95,0.73,0.475,0.0,0.95,0.72,0.58,0.0,0.95,0.745,0.58,0.0,0.95,0.61,0.6,0.0,0.95,0.635,0.6,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.55,0.57,0.0,0.95,0.5750000000000001,0.57,0.0,0.95,0.37,0.75,0.0,0.95,0.395,0.75,0.0,0.95,0.54,0.72,0.0,0.95,0.5650000000000001,0.72,0.0,0.95,0.62,0.86,0.0,0.95,0.645,0.86,0.0,0.95,0.59,0.88,0.0,0.95,0.615,0.88,0.0,0.95,0.67,0.88,0.0,0.95,0.6950000000000001,0.88,0.0,0.95
